ge_Q1_P27132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P51548	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.576744	0.001993	0.176744	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.176744	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	2
ge_Q1_P39976	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P27869	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.642276	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.308943	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	2
ge_Q1_P26650	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P10181	0.004608	0.004608	0.004608	0.004608	0.004608	0.004608	0.004608	0.004608	0.004608	0.070501	0.004608	0.004608	0.004608	0.004608	0.004608	0.070501	0.070501	0.070501	0.004608	0.004608	0.004608	0.004608	0.004608	0.004608	0.004608	0.004608	0.161410	0.004608	0.004608	0.004608	0.004608	0.343228	0.070501	0.004608	0.004608	0.004608	0.004608	0.004608	2
ge_Q1_P12768	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.975610	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	2
ge_Q1_P39286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P29109	0.002041	0.002041	0.476190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.226190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.226190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	2
ge_Q1_P38603	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.308943	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P38992	0.002331	0.002331	0.002331	0.002331	0.002331	0.002331	0.002331	0.002331	0.002331	0.021652	0.002331	0.002331	0.002331	0.002331	0.002331	0.002331	0.002331	0.058689	0.021652	0.002331	0.002331	0.002331	0.002331	0.002331	0.002331	0.002331	0.021652	0.002331	0.002331	0.002331	0.002331	0.799430	0.002331	0.002331	0.002331	0.002331	0.002331	0.002331	2
ge_Q1_P28389	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.176744	0.002736	0.002736	0.002736	0.376744	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.176744	0.176744	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	2
ge_Q1_P10572	0.003980	0.003980	0.003980	0.003980	0.003980	0.003980	0.003980	0.003980	0.003980	0.019557	0.003980	0.003980	0.019557	0.003980	0.003980	0.019557	0.088523	0.019557	0.019557	0.003980	0.003980	0.003980	0.003980	0.003980	0.003980	0.003980	0.019557	0.003980	0.003980	0.003980	0.003980	0.674730	0.003980	0.003980	0.003980	0.003980	0.003980	0.003980	2
ge_Q1_P12014	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P21370	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P11660	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.376744	0.002736	0.002736	0.002736	0.176744	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.176744	0.176744	0.002736	0.002736	0.002736	0.002736	0.002736	2
ge_Q1_P10022	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P11227	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.975000	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	2
ge_Q1_P12142	0.002262	0.002262	0.052198	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.052198	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.052198	0.002262	0.002262	0.002262	0.002262	0.002262	0.766484	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	2
ge_Q1_P38683	0.001323	0.001323	0.001323	0.001323	0.001323	0.476190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.476190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	2
ge_Q1_P30043	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P12475	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P20796	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P09826	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P20403	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P10994	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.975610	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	2
ge_Q1_P38762	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P12503	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P09993	0.002736	0.002736	0.002736	0.002736	0.002736	0.176744	0.002736	0.002736	0.002736	0.176744	0.002736	0.002736	0.002736	0.002736	0.002736	0.176744	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.376744	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	2
ge_Q1_P10224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P21480	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.726190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.226190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	2
ge_Q1_P10141	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.226190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.726190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	2
ge_Q1_P28550	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P31974	0.005229	0.005229	0.005229	0.005229	0.005229	0.005229	0.005229	0.005229	0.005229	0.134238	0.005229	0.005229	0.005229	0.005229	0.005229	0.005229	0.057315	0.057315	0.005229	0.005229	0.057315	0.005229	0.005229	0.005229	0.005229	0.134238	0.057315	0.005229	0.005229	0.005229	0.057315	0.288084	0.005229	0.005229	0.005229	0.005229	0.005229	0.005229	2
ge_Q1_P11519	0.002503	0.002503	0.002503	0.002503	0.002503	0.089835	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.089835	0.002503	0.312057	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.423168	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	2
ge_Q1_P33184	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.975000	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	2
ge_Q1_P12378	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P11478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P31606	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.977778	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	2
ge_Q1_P11417	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P29978	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.976190	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	2
ge_Q1_P11426	0.003827	0.003827	0.070501	0.003827	0.003827	0.070501	0.003827	0.003827	0.003827	0.003827	0.003827	0.003827	0.003827	0.003827	0.003827	0.003827	0.434137	0.161410	0.070501	0.003827	0.003827	0.003827	0.003827	0.003827	0.003827	0.003827	0.003827	0.003827	0.003827	0.003827	0.003827	0.070501	0.003827	0.003827	0.003827	0.003827	0.003827	0.003827	2
ge_Q1_P11212	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.476190	0.002041	0.002041	0.002041	0.226190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.226190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	2
ge_Q1_P27385	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P38666	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P27988	0.003294	0.003294	0.103261	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.103261	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.353261	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	0.103261	0.003294	0.003294	0.003294	0.003294	0.228261	0.003294	0.003294	0.003294	0.003294	0.003294	0.003294	2
ge_Q1_P11505	0.002801	0.002801	0.002801	0.002801	0.002801	0.226190	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.226190	0.002801	0.002801	0.002801	0.002801	0.002801	0.226190	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.226190	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	2
ge_Q1_P13104	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P12278	0.003524	0.003524	0.003524	0.003524	0.003524	0.176744	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.176744	0.176744	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	0.176744	0.003524	0.003524	0.003524	0.003524	0.176744	0.003524	0.003524	0.003524	0.003524	0.003524	0.003524	2
ge_Q1_P26894	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.226190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.726190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	2
ge_Q1_P11665	0.002717	0.002717	0.017765	0.002717	0.002717	0.017765	0.002717	0.002717	0.002717	0.002717	0.002717	0.002717	0.002717	0.002717	0.002717	0.050023	0.017765	0.002717	0.002717	0.002717	0.017765	0.002717	0.002717	0.002717	0.002717	0.002717	0.002717	0.002717	0.002717	0.002717	0.002717	0.791959	0.002717	0.002717	0.002717	0.002717	0.002717	0.002717	2
ge_Q1_P12077	0.002614	0.002614	0.120635	0.002614	0.002614	0.120635	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.549206	0.002614	0.002614	0.002614	0.002614	0.002614	0.120635	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	2
ge_Q1_P10515	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P14786	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.406349	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.263492	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.120635	0.120635	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	0.002614	2
ge_Q1_P13049	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P21444	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P31768	0.001323	0.001323	0.476190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.476190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	2
ge_Q1_P32107	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.308943	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.642276	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	2
ge_Q1_P31337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P19940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P39406	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.975610	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	2
ge_Q1_P11173	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P11479	0.001478	0.001478	0.001478	0.001478	0.001478	0.001478	0.001478	0.001478	0.001478	0.001478	0.001478	0.001478	0.001478	0.001478	0.001478	0.001478	0.282759	0.001478	0.001478	0.001478	0.001478	0.001478	0.001478	0.001478	0.001478	0.001478	0.001478	0.001478	0.001478	0.001478	0.032759	0.632759	0.001478	0.001478	0.001478	0.001478	0.001478	0.001478	2
ge_Q1_P31046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P29178	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P27236	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.975610	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	2
ge_Q1_P20661	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P27239	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.308943	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.642276	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	2
