ge_Q1_P27132	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.975000	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	2
ge_Q1_P51548	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P39976	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P27869	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P26650	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.975000	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	2
ge_Q1_P10181	0.003642	0.003642	0.003642	0.003642	0.003642	0.025538	0.003642	0.003642	0.003642	0.003642	0.003642	0.003642	0.003642	0.003642	0.003642	0.003642	0.275538	0.025538	0.003642	0.003642	0.003642	0.003642	0.025538	0.003642	0.003642	0.025538	0.003642	0.003642	0.003642	0.003642	0.003642	0.442204	0.003642	0.003642	0.067204	0.003642	0.003642	0.003642	2
ge_Q1_P12768	0.003092	0.003092	0.003092	0.003092	0.003092	0.161410	0.003092	0.003092	0.003092	0.003092	0.003092	0.003092	0.003092	0.003092	0.003092	0.003092	0.003092	0.070501	0.003092	0.003092	0.070501	0.003092	0.003092	0.003092	0.003092	0.003092	0.070501	0.003092	0.003092	0.003092	0.003092	0.525046	0.003092	0.003092	0.003092	0.003092	0.003092	0.003092	2
ge_Q1_P39286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P29109	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.476190	0.226190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.226190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	2
ge_Q1_P38603	0.002736	0.002736	0.176744	0.002736	0.002736	0.176744	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	0.376744	0.002736	0.002736	0.002736	0.002736	0.002736	0.176744	0.002736	0.002736	0.002736	0.002736	0.002736	0.002736	2
ge_Q1_P38992	0.002262	0.002262	0.002262	0.002262	0.002262	0.052198	0.002262	0.002262	0.002262	0.052198	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.766484	0.052198	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	0.002262	2
ge_Q1_P28389	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.226190	0.001323	0.001323	0.001323	0.001323	0.726190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	2
ge_Q1_P10572	0.002971	0.002971	0.002971	0.002971	0.002971	0.002971	0.002971	0.002971	0.002971	0.134238	0.002971	0.002971	0.002971	0.002971	0.002971	0.002971	0.365008	0.002971	0.002971	0.002971	0.057315	0.002971	0.002971	0.057315	0.002971	0.002971	0.002971	0.002971	0.002971	0.002971	0.002971	0.288084	0.002971	0.002971	0.002971	0.002971	0.002971	0.002971	2
ge_Q1_P12014	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.642276	0.308943	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	2
ge_Q1_P21370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P11660	0.004261	0.004261	0.143939	0.004261	0.004261	0.143939	0.004261	0.004261	0.004261	0.143939	0.004261	0.004261	0.004261	0.004261	0.004261	0.143939	0.004261	0.004261	0.004261	0.004261	0.004261	0.004261	0.004261	0.004261	0.004261	0.004261	0.143939	0.004261	0.004261	0.004261	0.004261	0.143939	0.004261	0.004261	0.004261	0.004261	0.004261	0.004261	2
ge_Q1_P10022	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P11227	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.226190	0.002801	0.002801	0.002801	0.226190	0.226190	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.226190	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	2
ge_Q1_P12142	0.004182	0.004182	0.168981	0.004182	0.004182	0.004182	0.004182	0.004182	0.004182	0.004182	0.004182	0.004182	0.004182	0.004182	0.004182	0.004182	0.481481	0.004182	0.004182	0.004182	0.043981	0.004182	0.004182	0.043981	0.004182	0.043981	0.004182	0.004182	0.004182	0.004182	0.043981	0.043981	0.004182	0.004182	0.004182	0.004182	0.004182	0.004182	2
ge_Q1_P38683	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.308943	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.642276	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	2
ge_Q1_P30043	0.002674	0.002674	0.143939	0.002674	0.002674	0.143939	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.143939	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.477273	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	2
ge_Q1_P12475	0.002091	0.002091	0.308943	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P20796	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.263492	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.692063	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	2
ge_Q1_P09826	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P20403	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P10994	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P38762	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.226190	0.001323	0.001323	0.001323	0.001323	0.001323	0.726190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	2
ge_Q1_P12503	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.692063	0.263492	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	0.001235	2
ge_Q1_P09993	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P10224	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.308943	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.642276	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	2
ge_Q1_P21480	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	0.976190	0.000644	0.000644	0.000644	0.000644	0.000644	0.000644	2
ge_Q1_P10141	0.002041	0.002041	0.002041	0.002041	0.002041	0.226190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.476190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.226190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	2
ge_Q1_P28550	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	2
ge_Q1_P31974	0.003906	0.003906	0.179167	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.079167	0.003906	0.003906	0.003906	0.003906	0.003906	0.179167	0.079167	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.179167	0.003906	0.003906	0.003906	0.003906	0.179167	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	2
ge_Q1_P11519	0.005333	0.005333	0.005333	0.005333	0.005333	0.063333	0.005333	0.005333	0.005333	0.005333	0.005333	0.005333	0.005333	0.005333	0.005333	0.146667	0.146667	0.146667	0.063333	0.005333	0.005333	0.005333	0.005333	0.005333	0.005333	0.005333	0.146667	0.005333	0.005333	0.005333	0.005333	0.063333	0.063333	0.005333	0.005333	0.005333	0.005333	0.005333	2
ge_Q1_P33184	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.176744	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.776744	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	2
ge_Q1_P12378	0.001993	0.001993	0.001993	0.001993	0.001993	0.176744	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.176744	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	0.576744	0.001993	0.001993	0.001993	0.001993	0.001993	0.001993	2
ge_Q1_P11478	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.975610	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	2
ge_Q1_P31606	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.308943	0.001355	0.001355	0.642276	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	2
ge_Q1_P11417	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P29978	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P11426	0.001994	0.001994	0.001994	0.001994	0.001994	0.030670	0.001994	0.001994	0.001994	0.030670	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	0.030670	0.001994	0.001994	0.001994	0.001994	0.001994	0.840194	0.001994	0.001994	0.001994	0.001994	0.001994	0.001994	2
ge_Q1_P11212	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P27385	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P38666	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P27988	0.003348	0.003348	0.003348	0.003348	0.003348	0.093254	0.003348	0.003348	0.003348	0.037698	0.003348	0.003348	0.003348	0.003348	0.003348	0.003348	0.259921	0.003348	0.003348	0.003348	0.003348	0.003348	0.003348	0.003348	0.003348	0.148810	0.037698	0.003348	0.003348	0.003348	0.003348	0.315476	0.003348	0.003348	0.003348	0.003348	0.003348	0.003348	2
ge_Q1_P11505	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.480000	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.063333	0.003030	0.003030	0.063333	0.003030	0.003030	0.003030	0.003030	0.063333	0.230000	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	2
ge_Q1_P13104	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	2
ge_Q1_P12278	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.143939	0.143939	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	0.143939	0.002674	0.002674	0.002674	0.002674	0.002674	0.477273	0.002674	0.002674	0.002674	0.002674	0.002674	0.002674	2
ge_Q1_P26894	0.003157	0.003157	0.079167	0.003157	0.003157	0.079167	0.003157	0.003157	0.003157	0.079167	0.003157	0.003157	0.003157	0.003157	0.003157	0.003157	0.379167	0.003157	0.003157	0.003157	0.003157	0.003157	0.003157	0.003157	0.003157	0.003157	0.003157	0.003157	0.003157	0.003157	0.003157	0.279167	0.003157	0.003157	0.003157	0.003157	0.003157	0.003157	2
ge_Q1_P11665	0.003906	0.003906	0.079167	0.003906	0.003906	0.079167	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.279167	0.003906	0.003906	0.003906	0.003906	0.003906	0.079167	0.003906	0.003906	0.003906	0.079167	0.003906	0.003906	0.003906	0.003906	0.279167	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	2
ge_Q1_P12077	0.003989	0.003989	0.003989	0.003989	0.003989	0.003989	0.003989	0.003989	0.003989	0.003989	0.003989	0.003989	0.003989	0.003989	0.003989	0.003989	0.003989	0.200946	0.003989	0.003989	0.003989	0.003989	0.003989	0.003989	0.003989	0.089835	0.089835	0.003989	0.003989	0.003989	0.089835	0.312057	0.003989	0.003989	0.089835	0.003989	0.003989	0.003989	2
ge_Q1_P10515	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P14786	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.376744	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	0.576744	0.001292	0.001292	0.001292	0.001292	0.001292	0.001292	2
ge_Q1_P13049	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P21444	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P31768	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.975610	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	0.000659	2
ge_Q1_P32107	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.226190	0.002041	0.226190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	0.476190	0.002041	0.002041	0.002041	0.002041	0.002041	0.002041	2
ge_Q1_P31337	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.975000	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	0.000676	2
ge_Q1_P19940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P39406	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
ge_Q1_P11173	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	2
ge_Q1_P11479	0.002568	0.002568	0.030670	0.002568	0.002568	0.002568	0.002568	0.002568	0.002568	0.030670	0.002568	0.002568	0.002568	0.002568	0.002568	0.002568	0.221146	0.002568	0.002568	0.002568	0.002568	0.002568	0.002568	0.002568	0.002568	0.030670	0.002568	0.002568	0.002568	0.002568	0.002568	0.602098	0.002568	0.002568	0.002568	0.002568	0.002568	0.002568	2
ge_Q1_P31046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2
ge_Q1_P29178	0.002801	0.002801	0.002801	0.002801	0.002801	0.226190	0.002801	0.002801	0.002801	0.226190	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	0.226190	0.226190	0.002801	0.002801	0.002801	0.002801	0.002801	0.002801	2
ge_Q1_P27236	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.642276	0.001355	0.001355	0.001355	0.308943	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	0.001355	2
ge_Q1_P20661	0.003224	0.003224	0.003224	0.003224	0.003224	0.089835	0.003224	0.003224	0.003224	0.003224	0.003224	0.003224	0.003224	0.003224	0.003224	0.003224	0.089835	0.003224	0.089835	0.003224	0.003224	0.003224	0.003224	0.003224	0.003224	0.003224	0.089835	0.003224	0.003224	0.003224	0.003224	0.534279	0.003224	0.003224	0.003224	0.003224	0.003224	0.003224	2
ge_Q1_P27239	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.226190	0.001323	0.001323	0.001323	0.001323	0.726190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	2
